** File generated by WinEP - 3/29/2018 (5:24p) **

Station 	Vx      
1620.120972	20.000000
1620.257324	20.000000
1620.393555	20.000000
1620.529907	20.000000
1620.666260	20.000000
1620.802490	20.000000
1620.938843	20.000000
1621.075195	20.000000
1621.211548	20.000000
1621.347778	20.000000
1621.484131	20.000000
1621.620483	20.000000
1621.756714	20.000000
1621.893066	20.000000
1622.029419	20.000000
1622.165771	20.000000
1622.302002	20.000000
1622.438354	20.000000
1622.574707	20.000000
1622.710938	20.000000
1622.847290	20.000000
1622.983643	20.000000
1623.119873	20.000000
1623.256226	20.000000
1623.392578	20.000000
1623.528931	20.000000
1623.665161	20.000000
1623.801514	20.000000
1623.937866	20.000000
1624.074097	20.000000
1624.210449	20.000000
1624.346802	20.000000
1624.483154	20.000000
1624.619385	20.000000
1624.755737	20.000000
1624.892090	20.000000
1625.028320	20.000000
1625.164673	20.000000
1625.301025	20.000000
1625.437378	20.000000
1625.573608	20.000000
1625.709961	20.000000
1625.846313	20.000000
1625.982544	20.000000
1626.118896	20.000000
1626.255249	20.000000
1626.391602	20.000000
1626.527832	20.000000
1626.664185	20.000000
1626.800537	20.000000
1626.936768	20.000000
1627.073120	20.000000
1627.209473	20.000000
1627.345825	20.000000
1627.482056	20.000000
1627.618408	20.000000
1627.754761	20.000000
1627.890991	20.000000
1628.027344	20.000000
1628.163696	20.000000
1628.299927	20.000000
1628.436279	20.000000
1628.572632	20.000000
1628.708984	20.000000
1628.845215	20.000000
1628.981567	20.000000
1629.117920	20.000000
1629.254150	20.000000
1629.390503	20.000000
1629.526855	20.000000
1629.663208	20.000000
1629.799438	20.000000
1629.935791	20.000000
1630.072144	20.000000
1630.208374	20.000000
1630.344727	20.000000
1630.481079	20.000000
1630.617432	20.000000
1630.753662	20.000000
1630.890015	20.000000
1631.026367	20.000000
1631.162598	20.000000
1631.298950	20.000000
1631.435303	20.000000
1631.571655	20.000000
1631.707886	20.000000
1631.844238	20.000000
1631.980591	20.000000
1632.116821	20.000000
1632.253174	20.000000
1632.389526	20.000000
1632.525879	20.000000
1632.662109	20.000000
1632.798462	20.000000
1632.934814	20.000000
1633.071045	20.000000
1633.207397	20.000000
1633.343750	20.000000
1633.479980	20.000000
1633.616333	20.000000
1633.752686	20.000000
1633.889038	20.000000
1634.025269	20.000000
1634.161621	20.000000
1634.297974	20.000000
1634.434204	20.000000
1634.570557	20.000000
1634.706909	20.000000
1634.843262	20.000000
1634.979492	20.000000
1635.115845	20.000000
1635.252197	20.000000
1635.388428	20.000000
1635.524780	20.000000
1635.661133	20.000000
1635.797485	20.000000
1635.933716	20.000000
1636.070068	20.000000
1636.206421	20.000000
1636.342651	20.000000
1636.479004	20.000000
1636.615356	20.000000
1636.751709	20.000000
1636.887939	20.000000
1637.024292	20.000000
1637.160645	20.000000
1637.296875	20.000000
1637.433228	20.000000
1637.569580	20.000000
1637.705933	20.000000
1637.842163	20.000000
1637.978516	20.000000
1638.114868	20.000000
1638.251099	20.000000
1638.387451	20.000000
1638.523804	20.000000
1638.660034	20.000000
1638.796387	20.000000
1638.932739	20.000000
1639.069092	20.000000
1639.205322	20.000000
1639.341675	20.000000
1639.478027	20.000000
1639.614258	20.000000
1639.750610	20.000000
1639.886963	20.000000
1640.023315	20.000000
1640.159546	20.000000
1640.295898	20.000000
1640.432251	20.000000
1640.568481	20.000000
1640.704834	20.000000
1640.841187	20.000000
1640.977539	20.000000
1641.113770	20.000000
1641.250122	20.000000
1641.386475	20.000000
1641.522705	20.000000
1641.659058	20.000000
1641.795410	20.000000
1641.931763	20.000000
1642.067993	20.000000
1642.204346	20.000000
1642.340698	20.000000
1642.476929	20.000000
1642.613281	20.000000
1642.749634	20.000000
1642.885864	20.000000
1643.022217	20.000000
1643.158569	20.000000
1643.294922	20.000000
1643.431152	20.000000
1643.567505	20.000000
1643.703857	20.000000
1643.840088	20.000000
1643.976440	20.000000
1644.112793	20.000000
1644.249146	20.000000
1644.385376	20.000000
1644.521729	20.000000
1644.658081	20.000000
1644.794312	20.000000
1644.930664	20.000000
1645.067017	20.000000
1645.203369	20.000000
1645.339600	20.000000
1645.475952	20.000000
1645.612305	20.000000
1645.748535	20.000000
1645.884888	20.000000
1646.021240	20.000000
1646.157593	20.000000
1646.293823	20.000000
1646.430176	20.000000
1646.566528	20.000000
1646.702759	20.000000
1646.839111	20.000000
1646.975464	20.000000
1647.111816	20.000000
1647.248047	20.000000
1647.384399	20.000000
1647.520752	20.000000
1647.656982	20.000000
1647.793335	20.000000
1647.929688	20.000000
1648.065918	20.000000
1648.202271	20.000000
1648.338623	20.000000
1648.474976	20.000000
1648.611206	20.000000
1648.747559	20.000000
1648.883911	20.000000
1649.020142	20.000000
1649.156494	20.000000
1649.292847	20.000000
1649.429199	20.000000
1649.565430	20.000000
1649.701782	20.000000
1649.838135	20.000000
1649.974365	20.000000
1650.110718	20.000000
1650.247070	20.000000
1650.383423	20.000000
1650.519653	20.000000
1650.656006	20.000000
1650.792358	20.000000
1650.928589	20.000000
1651.064941	20.000000
1651.201294	20.000000
1651.337646	20.000000
1651.473877	20.000000
1651.610229	20.000000
1651.746582	20.000000
1651.882813	20.000000
1652.019165	20.000000
1652.155518	20.000000
1652.291870	20.000000
1652.428101	20.000000
1652.564453	20.000000
1652.700806	20.000000
1652.837036	20.000000
1652.973389	20.000000
1653.109741	20.000000
1653.245972	20.000000
1653.382324	20.000000
1653.518677	20.000000
1653.655029	20.000000
1653.791260	20.000000
1653.927612	20.000000
1654.063965	20.000000
1654.200195	20.000000
1654.336548	20.000000
1654.472900	20.000000
1654.609253	20.000000
1654.745483	20.000000
1654.881836	20.000000
1655.018188	20.000000
1655.154419	20.000000
1655.290771	20.000000
1655.427124	20.000000
1655.563477	20.000000
1655.699707	20.000000
1655.836060	20.000000
1655.972412	20.000000
1656.108643	20.000000
1656.244995	20.000000
1656.381348	20.000000
1656.517700	20.000000
1656.653931	20.000000
1656.790283	20.000000
1656.926636	20.000000
1657.062866	20.000000
1657.199219	20.000000
1657.335571	20.000000
1657.471924	20.000000
1657.608154	20.000000
1657.744507	20.000000
1657.880859	20.000000
1658.017090	20.000000
1658.153442	20.000000
1658.289795	20.000000
1658.426025	20.000000
1658.562378	20.000000
1658.698730	20.000000
1658.835083	20.000000
1658.971313	20.000000
1659.107666	20.000000
1659.244019	20.000000
1659.380249	20.000000
1659.516602	20.000000
1659.652954	20.000000
1659.789307	20.000000
1659.925537	20.000000
1660.061890	20.000000
1660.198242	20.000000
1660.334473	20.000000
1660.470825	20.000000
1660.607178	20.000000
1660.743530	20.000000
1660.879761	20.000000
1661.016113	20.000000
1661.152466	20.000000
1661.288696	20.000000
1661.425049	20.000000
1661.561401	20.000000
1661.697754	20.000000
1661.833984	20.000000
1661.970337	20.000000
1662.106689	20.000000
1662.242920	20.000000
1662.379272	20.000000
1662.515625	20.000000
1662.651978	20.000000
1662.788208	20.000000
1662.924561	20.000000
1663.060913	20.000000
1663.197144	20.000000
1663.333496	20.000000
1663.469849	20.000000
1663.606079	20.000000
1663.742432	20.000000
1663.878784	20.000000
1664.015137	20.000000
1664.151367	20.000000
1664.287720	20.000000
1664.424072	20.000000
1664.560303	20.000000
1664.696655	20.000000
1664.833008	20.000000
1664.969360	20.000000
1665.105591	20.000000
1665.241943	20.000000
1665.378296	20.000000
1665.514526	20.000000
1665.650879	20.000000
1665.787231	20.000000
1665.923584	20.000000
1666.059814	20.000000
1666.196167	20.000000
1666.332520	20.000000
1666.468750	20.000000
1666.605103	20.000000
1666.741455	20.000000
1666.877808	20.000000
1667.014038	20.000000
1667.150391	20.000000
1667.286743	20.000000
1667.422974	20.000000
1667.559326	20.000000
1667.695679	20.000000
1667.831909	20.000000
1667.968262	20.000000
1668.104614	20.000000
1668.240967	20.000000
1668.377197	20.000000
1668.513550	20.000000
1668.649902	20.000000
1668.786133	20.000000
1668.922485	20.000000
1669.058838	20.000000
1669.195190	20.000000
1669.331421	20.000000
1669.467773	20.000000
1669.604126	20.000000
1669.740356	20.000000
1669.876709	20.000000
1670.013062	20.000000
1670.149414	20.000000
1670.285645	20.000000
1670.421997	20.000000
1670.558350	20.000000
1670.694580	20.000000
1670.830933	20.000000
1670.967285	20.000000
1671.103638	20.000000
1671.239868	20.000000
1671.376221	20.000000
1671.512573	20.000000
1671.648804	20.000000
1671.785156	20.000000
1671.921509	20.000000
1672.057861	20.000000
1672.194092	20.000000
1672.330444	20.000000
1672.466797	20.000000
1672.603027	20.000000
1672.739380	20.000000
1672.875732	20.000000
1673.011963	20.000000
1673.148315	20.000000
1673.284668	20.000000
1673.421021	20.000000
1673.557251	20.000000
1673.693604	20.000000
1673.829956	20.000000
1673.966187	20.000000
1674.102539	20.000000
1674.238892	20.000000
1674.375244	20.000000
1674.511475	20.000000
1674.647827	20.000000
1674.784180	20.000000
1674.920410	20.000000
1675.056763	20.000000
1675.193115	20.000000
1675.329468	20.000000
1675.465698	20.000000
1675.602051	20.000000
1675.738403	20.000000
1675.874634	20.000000
1676.010986	20.000000
1676.147339	20.000000
1676.283691	20.000000
1676.419922	20.000000
1676.556274	20.000000
1676.692627	20.000000
1676.828857	20.000000
1676.965210	20.000000
1677.101563	20.000000
1677.237915	20.000000
1677.374146	20.000000
1677.510498	20.000000
1677.646851	20.000000
1677.783081	20.000000
1677.919434	20.000000
1678.055786	20.000000
1678.192017	20.000000
1678.328369	20.000000
1678.464722	20.000000
1678.601074	20.000000
1678.737305	20.000000
1678.873657	20.000000
1679.010010	20.000000
1679.146240	20.000000
1679.282593	20.000000
1679.418945	20.000000
1679.555298	20.000000
1679.691528	20.000000
1679.827881	20.000000
1679.964233	20.000000
1680.100464	20.000000
1680.236816	20.000000
1680.373169	20.000000
1680.509521	20.000000
1680.645752	20.000000
1680.782104	20.000000
1680.918457	20.000000
1681.054688	20.000000
1681.191040	20.000000
1681.327393	20.000000
1681.463745	20.000000
1681.599976	20.000000
1681.736328	20.000000
1681.872681	20.000000
1682.008911	20.000000
1682.145264	20.000000
1682.281616	20.000000
1682.417969	20.000000
1682.554199	20.000000
1682.690552	20.000000
1682.826904	20.000000
1682.963135	20.000000
1683.099487	20.000000
1683.235840	20.000000
1683.372070	20.000000
1683.508423	20.000000
1683.644775	20.000000
1683.781128	20.000000
1683.917358	20.000000
1684.053711	20.000000
1684.190063	20.000000
1684.326294	20.000000
1684.462646	20.000000
1684.598999	20.000000
1684.735352	20.000000
1684.871582	20.000000
1685.007935	20.000000
1685.144287	20.000000
1685.280518	20.000000
1685.416870	20.000000
1685.553223	20.000000
1685.689575	20.000000
1685.825806	20.000000
1685.962158	20.000000
1686.098511	20.000000
1686.234741	20.000000
1686.371094	20.000000
1686.507446	20.000000
1686.643799	20.000000
1686.780029	20.000000
1686.916382	20.000000
1687.052734	20.000000
1687.188965	20.000000
1687.325317	20.000000
1687.461670	20.000000
1687.598022	20.000000
1687.734253	20.000000
1687.870605	20.000000
1688.006958	20.000000
1688.143188	20.000000
1688.279541	20.000000
1688.415894	20.000000
1688.552124	20.000000
1688.688477	20.000000
1688.824829	20.000000
1688.961182	20.000000
1689.097412	20.000000
1689.233765	20.000000
1689.370117	20.000000
1689.506348	20.000000
1689.642700	20.000000
1689.779053	20.000000
1689.915405	20.000000
1690.051636	20.000000
1690.187988	20.000000
1690.324341	20.000000
1690.460571	20.000000
1690.596924	20.000000
1690.733276	20.000000
1690.869629	20.000000
1691.005859	20.000000
1691.142212	20.000000
1691.278564	20.000000
1691.414795	20.000000
1691.551147	20.000000
1691.687500	20.000000
1691.823853	20.000000
1691.960083	20.000000
1692.096436	20.000000
1692.232788	20.000000
1692.369019	20.000000
1692.505371	20.000000
1692.641724	20.000000
1692.777954	20.000000
1692.914307	20.000000
1693.050659	20.000000
1693.187012	20.000000
1693.323242	20.000000
1693.459595	20.000000
1693.595947	20.000000
1693.732178	20.000000
1693.868530	20.000000
1694.004883	20.000000
1694.141235	20.000000
1694.277466	20.000000
1694.413818	20.000000
1694.550171	20.000000
1694.686401	20.000000
1694.822754	20.000000
1694.959106	20.000000
1695.095459	20.000000
1695.231689	20.000000
1695.368042	20.000000
1695.504395	20.000000
1695.640625	20.000000
1695.776978	20.000000
1695.913330	20.000000
1696.049683	20.000000
1696.185913	20.000000
1696.322266	20.000000
1696.458618	20.000000
1696.594849	20.000000
1696.731201	20.000000
1696.867554	20.000000
1697.003906	20.000000
1697.140137	20.000000
1697.276489	20.000000
1697.412842	20.000000
1697.549072	20.000000
1697.685425	20.000000
1697.821777	20.000000
1697.958008	20.000000
1698.094360	20.000000
1698.230713	20.000000
1698.367065	20.000000
1698.503296	20.000000
1698.639648	20.000000
1698.776001	20.000000
1698.912231	20.000000
1699.048584	20.000000
1699.184937	20.000000
1699.321289	20.000000
1699.457520	20.000000
1699.593872	20.000000
1699.730225	20.000000
1699.866455	20.000000
1700.002808	20.000000
1700.139160	20.000000
1700.275513	20.000000
1700.411743	20.000000
1700.548096	20.000000
1700.684448	20.000000
1700.820679	20.000000
1700.957031	20.000000
1701.093384	20.000000
1701.229736	20.000000
1701.365967	20.000000
1701.502319	20.000000
1701.638672	20.000000
1701.774902	20.000000
1701.911255	20.000000
1702.047607	20.000000
1702.183960	20.000000
1702.320190	20.000000
1702.456543	20.000000
1702.592896	20.000000
1702.729126	20.000000
1702.865479	20.000000
1703.001831	20.000000
1703.138062	20.000000
1703.274414	20.000000
1703.410767	20.000000
1703.547119	20.000000
1703.683350	20.000000
1703.819702	20.000000
1703.956055	20.000000
1704.092285	20.000000
1704.228638	20.000000
1704.364990	20.000000
1704.501343	20.000000
1704.637573	20.000000
1704.773926	20.000000
1704.910278	20.000000
1705.046509	20.000000
1705.182861	20.000000
1705.319214	20.000000
1705.455566	20.000000
1705.591797	20.000000
1705.728149	20.000000
1705.864502	20.000000
1706.000732	20.000000
1706.137085	20.000000
1706.273438	20.000000
1706.409790	20.000000
1706.546021	20.000000
1706.682373	20.000000
1706.818726	20.000000
1706.954956	20.000000
1707.091309	20.000000
1707.227661	20.000000
1707.364014	20.000000
1707.500244	20.000000
1707.636597	20.000000
1707.772949	20.000000
1707.909180	20.000000
1708.045532	20.000000
1708.181885	20.000000
1708.318115	20.000000
1708.454468	20.000000
1708.590820	20.000000
1708.727173	20.000000
1708.863403	20.000000
1708.999756	20.000000
1709.136108	20.000000
1709.272339	20.000000
1709.408691	20.000000
1709.545044	20.000000
1709.681396	20.000000
1709.817627	20.000000
1709.953979	20.000000
1710.090332	20.000000
1710.226563	20.000000
1710.362915	20.000000
1710.499268	20.000000
1710.635620	20.000000
1710.771851	20.000000
1710.908203	20.000000
1711.044556	20.000000
1711.180786	20.000000
1711.317139	20.000000
1711.453491	20.000000
1711.589844	20.000000
1711.726074	20.000000
1711.862427	20.000000
1711.998779	20.000000
1712.135010	20.000000
1712.271362	20.000000
1712.407715	20.000000
1712.544067	20.000000
1712.680298	20.000000
1712.816650	20.000000
1712.953003	20.000000
1713.089233	20.000000
1713.225586	20.000000
1713.361938	20.000000
1713.498169	20.000000
1713.634521	20.000000
1713.770874	20.000000
1713.907227	20.000000
1714.043457	20.000000
1714.179810	20.000000
1714.316162	20.000000
1714.452393	20.000000
1714.588745	20.000000
1714.725098	20.000000
1714.861450	20.000000
1714.997681	20.000000
1715.134033	20.000000
1715.270386	20.000000
1715.406616	20.000000
1715.542969	20.000000
1715.679321	20.000000
1715.815674	20.000000
1715.951904	20.000000
1716.088257	20.000000
1716.224609	20.000000
1716.360840	20.000000
1716.497192	20.000000
1716.633545	20.000000
1716.769897	20.000000
1716.906128	20.000000
1717.042480	20.000000
1717.178833	20.000000
1717.315063	20.000000
1717.451416	20.000000
1717.587769	20.000000
1717.723999	20.000000
1717.860352	20.000000
1717.996704	20.000000
1718.133057	20.000000
1718.269287	20.000000
1718.405640	20.000000
1718.541992	20.000000
1718.678223	20.000000
1718.814575	20.000000
1718.950928	20.000000
1719.087280	20.000000
1719.223511	20.000000
1719.359863	20.000000
1719.496216	20.000000
1719.632446	20.000000
1719.768799	20.000000
1719.905151	20.000000
1720.041504	20.000000
1720.177734	20.000000
1720.314087	20.000000
1720.450439	20.000000
1720.586670	20.000000
1720.723022	20.000000
1720.859375	20.000000
1720.995728	20.000000
1721.131958	20.000000
1721.268311	20.000000
1721.404663	20.000000
1721.540894	20.000000
1721.677246	20.000000
1721.813599	20.000000
1721.949951	20.000000
1722.086182	20.000000
1722.222534	20.000000
1722.358887	20.000000
1722.495117	20.000000
1722.631470	20.000000
1722.767822	20.000000
1722.904053	20.000000
1723.040405	20.000000
1723.176758	20.000000
1723.313110	20.000000
1723.449341	20.000000
1723.585693	20.000000
1723.722046	20.000000
1723.858276	20.000000
1723.994629	20.000000
1724.130981	20.000000
1724.267334	20.000000
1724.403564	20.000000
1724.539917	20.000000
1724.676270	20.000000
1724.812500	20.000000
1724.948853	20.000000
1725.085205	20.000000
1725.221558	20.000000
1725.357788	20.000000
1725.494141	20.000000
1725.630493	20.000000
1725.766724	20.000000
1725.903076	20.000000
