** File generated by WinEP - 3/26/2018 (11:30a) **

Station 	Vx      
4024.704346	34.872978
4024.945801	34.911602
4025.187500	34.950226
4025.429443	34.988853
4025.671631	35.027481
4025.914307	35.066105
4026.156982	35.104721
4026.399902	35.143330
4026.643311	35.181927
4026.886963	35.220509
4027.130859	35.259071
4027.375000	35.297619
4027.619385	35.336140
4027.864014	35.374638
4028.108887	35.413109
4028.354248	35.451550
4028.599609	35.489956
4028.845459	35.528324
4029.091553	35.566658
4029.337646	35.604946
4029.584229	35.643192
4029.831055	35.681389
4030.078125	35.719536
4030.325684	35.757629
4030.573242	35.795666
4030.821045	35.833645
4031.069336	35.871559
4031.317627	35.909412
4031.566406	35.947197
4031.815430	35.984917
4032.064453	36.022560
4032.313965	36.060131
4032.563721	36.097626
4032.813721	36.135040
4033.063965	36.172371
4033.314697	36.209618
4033.565430	36.246773
4033.816406	36.283840
4034.067871	36.320812
4034.319336	36.357685
4034.571289	36.394463
4034.823242	36.431133
4035.075684	36.467701
4035.328369	36.504158
4035.581055	36.540508
4035.834229	36.576740
4036.087646	36.612862
4036.341309	36.648861
4036.595215	36.684742
4036.849121	36.720497
4037.103516	36.756126
4037.358154	36.791630
4037.613037	36.827000
4037.868164	36.862232
4038.123535	36.897331
4038.379150	36.932293
4038.635010	36.967106
4038.891113	37.001778
4039.147705	37.036301
4039.404297	37.070675
4039.661133	37.104893
4039.918213	37.138958
4040.175537	37.172863
4040.432861	37.206604
4040.690674	37.240185
4040.948730	37.273598
4041.207031	37.306843
4041.465576	37.339916
4041.724365	37.372818
4041.983154	37.405544
4042.242432	37.438087
4042.501953	37.470451
4042.761475	37.502632
4043.021484	37.534626
4043.281494	37.566433
4043.541748	37.598045
4043.802246	37.629467
4044.062988	37.660686
4044.323975	37.691711
4044.585205	37.722534
4044.846680	37.753151
4045.108398	37.783558
4045.370117	37.813759
4045.632324	37.843750
4045.894531	37.873524
4046.156982	37.903084
4046.419678	37.932423
4046.682617	37.961540
4046.945801	37.990437
4047.208984	38.019108
4047.472412	38.047550
4047.736084	38.075760
4048.000000	38.103737
4048.264160	38.131477
4048.528564	38.158981
4048.792969	38.186245
4049.057617	38.213268
4049.322510	38.240044
4049.587646	38.266571
4049.852783	38.292847
4050.118164	38.318874
4050.383789	38.344646
4050.649658	38.370159
4050.915771	38.395416
4051.181885	38.420410
4051.448242	38.445145
4051.714600	38.469608
4051.981445	38.493809
4052.248291	38.517738
4052.515137	38.541393
4052.782471	38.564777
4053.049805	38.587883
4053.317383	38.610710
4053.584961	38.633255
4053.852783	38.655518
4054.120850	38.677494
4054.388916	38.699184
4054.657227	38.720585
4054.925781	38.741692
4055.194336	38.762505
4055.462891	38.783024
4055.731934	38.803242
4056.000977	38.823158
4056.270020	38.842777
4056.539307	38.862087
4056.808838	38.881092
4057.078369	38.899792
4057.348145	38.918175
4057.617920	38.936249
4057.887939	38.954010
4058.158203	38.971451
4058.428223	38.988575
4058.698730	39.005379
4058.969238	39.021858
4059.239746	39.038013
4059.510498	39.053844
4059.781250	39.069344
4060.052246	39.084511
4060.323242	39.099350
4060.594238	39.113850
4060.865479	39.128017
4061.136963	39.141846
4061.408447	39.155331
4061.679932	39.168476
4061.951416	39.181278
4062.223145	39.193733
4062.495117	39.205845
4062.766846	39.217602
4063.038818	39.229012
4063.311035	39.240067
4063.583008	39.250767
4063.855225	39.261108
4064.127686	39.271095
4064.399902	39.280720
4064.672363	39.289982
4064.944824	39.298882
4065.217529	39.307415
4065.489990	39.315582
4065.762695	39.323383
4066.035400	39.330811
4066.308350	39.337864
4066.581055	39.344547
4066.854004	39.350853
4067.126953	39.356781
4067.399902	39.362335
4067.672852	39.367504
4067.946045	39.372292
4068.218994	39.376698
4068.492188	39.380718
4068.765381	39.384354
4069.038574	39.387596
4069.311768	39.390453
4069.584961	39.392918
4069.858154	39.394989
4070.131592	39.396667
4070.404785	39.397949
4070.677979	39.398834
4070.951416	39.399323
4071.224609	39.399406
4071.498047	39.399090
4071.771240	39.398373
4072.044434	39.397247
4072.317871	39.395718
4072.591064	39.393784
4072.864502	39.391438
4073.137695	39.388683
4073.410889	39.385517
4073.684082	39.381939
4073.957275	39.377945
4074.230469	39.373539
4074.503662	39.368713
4074.776855	39.363472
4075.049805	39.357811
4075.322754	39.351730
4075.595947	39.345230
4075.868896	39.338310
4076.141602	39.330982
4076.414551	39.323238
4076.687256	39.315090
4076.960205	39.306538
4077.232910	39.297588
4077.505371	39.288235
4077.778076	39.278488
4078.050537	39.268345
4078.322754	39.257805
4078.595215	39.246864
4078.867432	39.235523
4079.139648	39.223778
4079.411621	39.211636
4079.683594	39.199085
4079.955566	39.186138
4080.227295	39.172794
4080.499023	39.159069
4080.770752	39.144970
4081.042236	39.130501
4081.313477	39.115673
4081.584717	39.100494
4081.855957	39.084976
4082.126953	39.069122
4082.397949	39.052944
4082.668701	39.036438
4082.939453	39.019615
4083.209961	39.002476
4083.480469	38.985016
4083.750732	38.967243
4084.020996	38.949154
4084.291016	38.930748
4084.561035	38.912033
4084.830811	38.893005
4085.100586	38.873676
4085.370117	38.854046
4085.639404	38.834118
4085.908691	38.813908
4086.177734	38.793411
4086.446777	38.772644
4086.715576	38.751606
4086.984131	38.730305
4087.252686	38.708744
4087.520996	38.686932
4087.789307	38.664864
4088.057129	38.642544
4088.325195	38.619980
4088.592773	38.597168
4088.860352	38.574116
4089.127686	38.550823
4089.395020	38.527290
4089.661865	38.503529
4089.928955	38.479538
4090.195557	38.455326
4090.462158	38.430897
4090.728516	38.406254
4090.994629	38.381409
4091.260742	38.356358
4091.526611	38.331112
4091.792236	38.305672
4092.057617	38.280041
4092.322998	38.254219
4092.588135	38.228210
4092.853027	38.202015
4093.117676	38.175632
4093.382324	38.149071
4093.646484	38.122326
4093.910889	38.095406
4094.174805	38.068310
4094.438477	38.041046
4094.702148	38.013618
4094.965576	37.986034
4095.228760	37.958298
4095.491699	37.930408
4095.754639	37.902378
4096.017090	37.874207
4096.279785	37.845901
4096.541992	37.817459
4096.803711	37.788887
4097.065430	37.760181
4097.327148	37.731350
4097.588867	37.702389
4097.850098	37.673298
4098.110840	37.644085
4098.371582	37.614750
4098.632324	37.585293
4098.892578	37.555721
4099.152832	37.526035
4099.412598	37.496243
4099.672363	37.466343
4099.932129	37.436348
4100.191406	37.406258
4100.450684	37.376072
4100.709473	37.345802
4100.968262	37.315449
4101.226563	37.285007
4101.484863	37.254486
4101.742676	37.223885
4102.000488	37.193203
4102.258301	37.162445
4102.515625	37.131611
4102.772949	37.100700
4103.029785	37.069714
4103.286621	37.038662
4103.542969	37.007542
4103.799316	36.976357
4104.055664	36.945114
4104.311523	36.913815
4104.566895	36.882462
4104.822266	36.851063
4105.077637	36.819614
4105.332520	36.788128
4105.587402	36.756596
4105.841797	36.725025
4106.096191	36.693417
4106.350586	36.661770
4106.604492	36.630089
4106.857910	36.598373
4107.111328	36.566624
4107.364746	36.534840
4107.617676	36.503029
4107.870605	36.471191
4108.123047	36.439327
4108.375000	36.407440
4108.627441	36.375538
4108.879395	36.343620
4109.130859	36.311687
4109.382324	36.279751
4109.633301	36.247803
4109.884277	36.215855
4110.135254	36.183903
4110.385742	36.151947
4110.636230	36.119991
4110.886230	36.088039
4111.135742	36.056087
4111.385742	36.024136
4111.634766	35.992191
4111.884277	35.960251
4112.133301	35.928318
4112.381836	35.896397
4112.630371	35.864487
4112.878418	35.832588
4113.126953	35.800713
4113.374512	35.768852
4113.622070	35.737019
4113.869629	35.705208
4114.116699	35.673428
4114.363770	35.641674
4114.610352	35.609951
4114.856934	35.578262
4115.103027	35.546604
4115.349121	35.514980
4115.595215	35.483391
4115.840820	35.451836
4116.085938	35.420322
4116.331055	35.388844
4116.576172	35.357407
4116.820801	35.326012
4117.065430	35.294659
4117.309570	35.263355
4117.553711	35.232098
4117.797852	35.200893
4118.041504	35.169743
4118.284668	35.138645
4118.527832	35.107609
4118.770996	35.076630
4119.013672	35.045708
4119.256348	35.014851
4119.498535	34.984055
4119.740723	34.953323
4119.982910	34.922653
4120.224609	34.892052
4120.465820	34.861515
4120.707031	34.831043
4120.948242	34.800644
4121.188965	34.770313
4121.429688	34.740055
4121.669922	34.709873
4121.910156	34.679768
4122.150391	34.649738
4122.390137	34.619793
4122.629395	34.589928
4122.869141	34.560146
4123.107910	34.530453
4123.347168	34.500843
4123.585938	34.471321
4123.824219	34.441891
4124.062500	34.412548
4124.300781	34.383293
4124.538574	34.354134
4124.776367	34.325066
4125.014160	34.296089
4125.251465	34.267212
4125.488281	34.238426
4125.725098	34.209743
4125.961914	34.181156
4126.198730	34.152672
4126.435059	34.124294
4126.670898	34.096016
4126.906738	34.067848
4127.142578	34.039787
4127.377930	34.011837
4127.613281	33.983994
4127.848633	33.956264
4128.083496	33.928650
4128.318359	33.901146
4128.552734	33.873760
4128.787109	33.846485
4129.021484	33.819328
4129.255371	33.792290
4129.489258	33.765369
4129.722656	33.738571
4129.956055	33.711891
4130.189453	33.685333
4130.422363	33.658901
4130.655273	33.632599
4130.887695	33.606419
4131.120605	33.580368
4131.352539	33.554451
4131.584961	33.528664
4131.816895	33.503006
4132.048340	33.477486
4132.280273	33.452099
4132.511719	33.426849
4132.742676	33.401737
4132.973633	33.376759
4133.204590	33.351921
4133.435547	33.327221
4133.666016	33.302662
4133.896484	33.278248
4134.126465	33.253971
4134.356445	33.229843
4134.586426	33.205860
4134.815918	33.182022
4135.045898	33.158333
4135.274902	33.134792
4135.504395	33.111404
4135.733398	33.088169
4135.961914	33.065086
4136.190918	33.042156
4136.419434	33.019382
4136.647949	32.996765
4136.875977	32.974304
4137.104004	32.952003
4137.332031	32.929859
4137.559570	32.907875
4137.787598	32.886051
4138.014648	32.864388
4138.242188	32.842892
4138.469238	32.821556
4138.696289	32.800385
4138.923340	32.779381
4139.149902	32.758545
4139.376465	32.737881
4139.603027	32.717381
4139.829102	32.697056
4140.055176	32.676903
4140.281250	32.656921
4140.507324	32.637115
4140.732910	32.617485
4140.958496	32.598030
4141.183594	32.578751
4141.409180	32.559650
4141.634277	32.540730
4141.859375	32.521984
4142.084473	32.503422
4142.309082	32.485043
4142.533691	32.466843
4142.758301	32.448830
4142.982422	32.430996
4143.207031	32.413353
4143.431152	32.395897
4143.655273	32.378624
4143.878906	32.361546
4144.102539	32.344654
4144.326660	32.327953
4144.549805	32.311443
4144.773438	32.295132
4144.996582	32.279007
4145.219727	32.263081
4145.442871	32.247349
4145.666016	32.231815
4145.888672	32.216476
4146.111816	32.201336
4146.334473	32.186394
4146.557129	32.171654
4146.779297	32.157112
4147.001953	32.142773
4147.224121	32.128639
4147.446289	32.114708
4147.667969	32.100979
4147.890137	32.087460
4148.111816	32.074146
4148.333984	32.061039
4148.555664	32.048141
4148.776855	32.035454
4148.998535	32.022976
4149.219727	32.010712
4149.441406	31.998659
4149.662598	31.986818
4149.883789	31.975193
4150.104980	31.963781
4150.325684	31.952585
4150.546875	31.941607
4150.767578	31.930845
4150.988281	31.920301
4151.208984	31.909979
4151.429688	31.899876
4151.649902	31.889994
4151.870605	31.880333
4152.090820	31.870897
4152.311523	31.861685
4152.531738	31.852699
4152.751953	31.843937
4152.972168	31.835403
4153.191895	31.827097
4153.412109	31.819019
4153.632324	31.811171
4153.852051	31.803553
4154.071777	31.796167
4154.291504	31.789011
4154.511230	31.782089
4154.730957	31.775400
4154.950684	31.768946
4155.170410	31.762728
4155.390137	31.756746
4155.609375	31.751001
4155.829102	31.745495
4156.048340	31.740227
4156.268066	31.735199
4156.487305	31.730413
4156.706543	31.725870
4156.925781	31.721567
4157.145020	31.717510
4157.364258	31.713697
4157.583496	31.710129
4157.802734	31.706806
4158.021973	31.703732
4158.241211	31.700905
4158.460449	31.698326
4158.679688	31.695997
4158.898438	31.693918
4159.117676	31.692091
4159.336914	31.690517
4159.555664	31.689196
4159.774902	31.688128
4159.993652	31.687315
4160.212891	31.686758
4160.431641	31.686457
4160.650879	31.686415
4160.869629	31.686630
4161.088867	31.687105
4161.308105	31.687840
4161.526855	31.688837
4161.746094	31.690094
4161.964844	31.691616
4162.184082	31.693399
4162.402832	31.695448
4162.622070	31.697763
4162.841309	31.700342
4163.060059	31.703190
4163.279297	31.706305
4163.498535	31.709690
4163.717773	31.713343
4163.937012	31.717268
4164.156250	31.721462
4164.375488	31.725931
4164.594727	31.730673
4164.813965	31.735687
4165.033203	31.740978
4165.252441	31.746544
4165.472168	31.752388
4165.691406	31.758509
4165.910645	31.764908
4166.130371	31.771585
4166.350098	31.778545
4166.569336	31.785784
4166.789063	31.793306
4167.008789	31.801109
4167.228516	31.809198
4167.448730	31.817570
4167.668457	31.826227
4167.888184	31.835173
4168.108398	31.844402
4168.328613	31.853922
4168.548340	31.863731
4168.768555	31.873829
4168.988770	31.884218
4169.209473	31.894899
4169.429688	31.905872
4169.649902	31.917139
4169.870605	31.928699
4170.091309	31.940556
4170.312012	31.952707
4170.532715	31.965157
4170.753906	31.977901
4170.974609	31.990948
4171.195801	32.004292
4171.416992	32.017937
4171.638184	32.031883
4171.859375	32.046131
4172.080566	32.060684
4172.302246	32.075539
4172.523926	32.090698
4172.745605	32.106163
4172.967285	32.121937
4173.189453	32.138016
4173.411621	32.154408
4173.633789	32.171104
4173.855957	32.188110
4174.078125	32.205433
4174.300781	32.223064
4174.523438	32.241005
4174.746094	32.259266
4174.969238	32.277836
4175.191895	32.296722
4175.415039	32.315926
4175.638672	32.335442
4175.861816	32.355270
4176.085449	32.375412
4176.309082	32.395859
4176.532715	32.416611
4176.756836	32.437672
4176.980957	32.459038
4177.205078	32.480701
4177.429688	32.502674
4177.654297	32.524948
4177.878906	32.547523
4178.103516	32.570408
4178.328613	32.593594
4178.553711	32.617088
4178.779297	32.640884
4179.004883	32.664989
4179.230469	32.689400
4179.456543	32.714115
4179.682129	32.739128
4179.908691	32.764442
4180.134766	32.790051
4180.361328	32.815945
4180.588379	32.842121
4180.815430	32.868576
4181.042480	32.895302
4181.269531	32.922295
4181.497070	32.949551
4181.725098	32.977066
4181.952637	33.004841
4182.180664	33.032871
4182.409180	33.061153
4182.637695	33.089684
4182.866211	33.118462
4183.095215	33.147484
4183.324219	33.176746
4183.553711	33.206249
4183.783203	33.235989
4184.012695	33.265957
4184.242676	33.296154
4184.473145	33.326576
4184.703125	33.357220
4184.934082	33.388077
4185.164551	33.419151
4185.395508	33.450432
4185.626953	33.481922
4185.858398	33.513615
4186.089844	33.545506
4186.321777	33.577591
4186.554199	33.609875
4186.786621	33.642349
4187.019043	33.675007
4187.251953	33.707851
4187.484863	33.740875
4187.718262	33.774078
4187.951660	33.807449
4188.185547	33.840992
4188.419434	33.874702
4188.653809	33.908569
4188.888184	33.942596
4189.123047	33.976780
4189.357910	34.011108
4189.592773	34.045589
4189.828125	34.080212
4190.063965	34.114975
4190.299805	34.149876
4190.536133	34.184914
4190.772461	34.220085
4191.009277	34.255383
4191.246094	34.290806
4191.483398	34.326351
4191.720703	34.362019
4191.958008	34.397797
4192.196289	34.433685
4192.434082	34.469685
4192.672852	34.505783
4192.911133	34.541985
4193.150391	34.578278
4193.389648	34.614666
4193.628906	34.651138
4193.868652	34.687698
4194.108398	34.724339
4194.348633	34.761055
4194.589355	34.797848
4194.830078	34.834713
4195.070801	34.871647
4195.312012	34.908646
4195.553711	34.945709
4195.795410	34.982826
4196.037109	35.020000
4196.279785	35.057228
4196.521973	35.094498
4196.765137	35.131817
4197.007813	35.169170
4197.251465	35.206562
4197.495117	35.243988
4197.738770	35.281441
4197.982910	35.318916
4198.227051	35.356415
4198.471680	35.393932
4198.716797	35.431461
4198.961914	35.469002
4199.207520	35.506554
4199.453125	35.544106
4199.699219	35.581661
4199.945313	35.619213
4200.191895	35.656757
4200.438477	35.694294
4200.685547	35.731815
4200.932617	35.769321
4201.180176	35.806808
4201.428223	35.844269
4201.676270	35.881702
4201.924805	35.919102
4202.173340	35.956467
4202.421875	35.993793
4202.671387	36.031078
4202.920410	36.068314
4203.170410	36.105499
4203.419922	36.142632
4203.670410	36.179710
4203.920898	36.216728
4204.171387	36.253681
4204.422363	36.290565
4204.673340	36.327381
4204.924805	36.364124
4205.176758	36.400791
4205.428711	36.437374
4205.681152	36.473869
4205.933594	36.510281
4206.186035	36.546600
4206.439453	36.582821
4206.692383	36.618942
4206.946289	36.654961
4207.199707	36.690876
4207.454102	36.726677
4207.708008	36.762363
4207.962891	36.797935
4208.217285	36.833389
4208.472656	36.868717
4208.728027	36.903915
4208.983398	36.938988
4209.239258	36.973923
4209.495117	37.008720
4209.751465	37.043377
4210.007813	37.077892
4210.264648	37.112259
4210.521484	37.146473
4210.778809	37.180531
4211.036621	37.214432
4211.293945	37.248169
4211.552246	37.281742
4211.810547	37.315144
4212.068848	37.348373
4212.327637	37.381428
4212.586426	37.414307
4212.845215	37.446999
4213.104980	37.479504
4213.364258	37.511822
4213.624023	37.543949
4213.884277	37.575878
4214.144531	37.607613
4214.405273	37.639141
4214.665527	37.670464
4214.926758	37.701580
4215.187988	37.732479
