** File generated by WinEP - 3/26/2018 (11:26a) **

Station 	Vx      
4563.409668	38.993519
4563.680664	38.991367
4563.951172	38.989235
4564.222168	38.987122
4564.492676	38.985020
4564.763672	38.982941
4565.034180	38.980873
4565.305176	38.978828
4565.575684	38.976799
4565.846680	38.974789
4566.117188	38.972797
4566.387695	38.970821
4566.658203	38.968864
4566.929199	38.966927
4567.199707	38.965008
4567.470215	38.963108
4567.740723	38.961227
4568.011230	38.959366
4568.281738	38.957523
4568.552734	38.955700
4568.823242	38.953899
4569.093750	38.952114
4569.364258	38.950352
4569.634766	38.948608
4569.905273	38.946884
4570.175781	38.945179
4570.445801	38.943497
4570.716309	38.941833
4570.986816	38.940193
4571.257324	38.938572
4571.527832	38.936970
4571.798340	38.935390
4572.068359	38.933830
4572.338867	38.932293
4572.609375	38.930775
4572.879395	38.929279
4573.149902	38.927803
4573.420410	38.926350
4573.690430	38.924919
4573.960938	38.923508
4574.231445	38.922119
4574.501465	38.920750
4574.771973	38.919407
4575.041992	38.918083
4575.312500	38.916779
4575.582520	38.915497
4575.853027	38.914242
4576.123047	38.913002
4576.393555	38.911789
4576.663574	38.910595
4576.933594	38.909428
4577.204102	38.908279
4577.474121	38.907154
4577.744629	38.906048
4578.014648	38.904968
4578.284668	38.903908
4578.554688	38.902874
4578.825195	38.901859
4579.095215	38.900867
4579.365234	38.899899
4579.635742	38.898952
4579.905762	38.898029
4580.175781	38.897129
4580.445801	38.896248
4580.715820	38.895386
4580.986328	38.894539
4581.256348	38.893711
4581.526367	38.892895
4581.796387	38.892700
4582.066406	38.890751
4582.336426	38.883690
4582.606445	38.869427
4582.876465	38.847443
4583.145996	38.818008
4583.415039	38.782070
4583.684082	38.741180
4583.953125	38.696877
4584.221680	38.650745
4584.489746	38.606033
4584.757813	38.571133
4585.025391	38.550358
4585.293457	38.546204
4585.561035	38.559464
4585.829102	38.589504
4586.097656	38.634212
4586.366211	38.690819
4586.635254	38.755913
4586.904785	38.825863
4587.174805	38.897167
4587.445313	38.966610
4587.716309	39.031029
4587.987793	39.087761
4588.259277	39.134918
4588.531250	39.171688
4588.803223	39.202675
4589.075684	39.231602
4589.348145	39.260929
4589.621094	39.291893
4589.894043	39.324245
4590.166992	39.356812
4590.440430	39.388020
4590.713867	39.416267
4590.987793	39.439518
4591.261719	39.457165
4591.535156	39.467915
4591.809082	39.469616
4592.083008	39.462112
4592.356934	39.446342
4592.630859	39.423931
4592.904297	39.396973
4593.177734	39.367611
4593.450684	39.337662
4593.724121	39.308598
4593.996582	39.281551
4594.269531	39.257313
4594.541992	39.236305
4594.814453	39.218647
4595.086426	39.204174
4595.358887	39.192532
4595.630859	39.183258
4595.903320	39.175888
4596.175293	39.169960
4596.447266	39.165085
4596.719238	39.160908
4596.991211	39.157139
4597.263184	39.153538
4597.535156	39.149944
4597.807129	39.146248
4598.078613	39.142395
4598.350586	39.138371
4598.622559	39.134174
4598.894043	39.129845
4599.166016	39.125416
4599.437500	39.120930
4599.708984	39.116440
4599.980469	39.111980
4600.252441	39.107590
4600.523926	39.103294
4600.795410	39.099117
4601.066895	39.095070
4601.338379	39.091160
4601.609375	39.087395
4601.880859	39.083778
4602.152344	39.080303
4602.423828	39.076981
4602.695313	39.073799
4602.966309	39.070763
4603.237793	39.067875
4603.508789	39.065125
4603.780273	39.062511
4604.051270	39.060036
4604.322754	39.057686
4604.593750	39.055462
4604.865234	39.053360
4605.136230	39.051369
4605.407227	39.049488
4605.678711	39.047714
4605.949707	39.046040
4606.220703	39.044460
4606.491699	39.042973
4606.763184	39.041573
4607.034180	39.040257
4607.305176	39.039021
4607.576172	39.037865
4607.847168	39.036785
4608.118164	39.035782
4608.389648	39.034855
4608.660645	39.034004
4608.931641	39.033226
4609.202637	39.032524
4609.473633	39.031895
4609.744629	39.031345
4610.015625	39.030869
4610.286621	39.030468
4610.557617	39.030140
4610.828613	39.029892
4611.099609	39.029713
4611.370605	39.029610
4611.641602	39.029579
4611.912598	39.029621
4612.183594	39.029732
4612.454590	39.029915
4612.725586	39.030163
4612.996582	39.030476
4613.267578	39.030853
4613.538574	39.031296
4613.809570	39.031796
4614.080566	39.032360
4614.351563	39.032986
4614.623047	39.033665
4614.894043	39.034405
4615.165039	39.035198
4615.436035	39.036049
4615.707031	39.036953
4615.978027	39.037914
4616.249023	39.038925
4616.520020	39.039993
4616.791016	39.041111
4617.062500	39.042282
4617.333496	39.043503
4617.604492	39.044777
4617.875488	39.046097
4618.146484	39.047470
4618.417969	39.048893
4618.688965	39.050365
4618.959961	39.051888
4619.231445	39.053455
4619.502441	39.055069
4619.773438	39.056732
4620.044922	39.058441
4620.315918	39.060196
4620.587402	39.061996
4620.858398	39.063839
4621.129883	39.065727
4621.400879	39.067661
4621.672363	39.069637
4621.943359	39.071655
4622.214844	39.073719
4622.486328	39.075821
4622.757324	39.077965
4623.028809	39.080154
4623.300293	39.082378
4623.571289	39.084648
4623.842773	39.086956
4624.114258	39.089302
4624.385742	39.091690
4624.657227	39.094116
4624.928711	39.096581
4625.200195	39.099083
4625.471680	39.101627
4625.743164	39.104206
4626.014648	39.106823
4626.286133	39.109478
4626.557617	39.112171
4626.829102	39.114899
4627.100586	39.117664
4627.372559	39.120468
4627.644043	39.123306
4627.915527	39.126183
4628.187500	39.129093
4628.458984	39.132038
4628.730469	39.135021
4629.002441	39.138039
4629.273926	39.141090
4629.545898	39.144176
4629.817871	39.147297
4630.089355	39.150452
4630.361328	39.153641
4630.633301	39.156864
4630.905273	39.160122
4631.176758	39.163414
4631.448730	39.166740
4631.720703	39.170097
4631.992676	39.173492
4632.264648	39.176914
4632.536621	39.180374
4632.808594	39.183865
4633.081055	39.187389
4633.353027	39.190945
4633.625000	39.194534
4633.897461	39.198158
4634.169434	39.201809
4634.441406	39.205498
4634.713867	39.209217
4634.985840	39.212967
4635.258301	39.216751
4635.530762	39.220566
4635.802734	39.224411
4636.075195	39.228291
4636.347656	39.232189
4636.620117	39.236076
4636.892578	39.239925
4637.165039	39.243698
4637.437500	39.247379
4637.709961	39.250946
4637.982422	39.254387
4638.254883	39.257702
4638.527344	39.260887
4638.799805	39.263950
4639.072754	39.266907
4639.345215	39.269760
4639.617676	39.272526
4639.890625	39.275219
4640.163086	39.277851
4640.436035	39.280434
4640.708496	39.282982
4640.981445	39.285496
4641.254395	39.287987
4641.526855	39.290459
4641.799805	39.292915
4642.072754	39.295361
4642.345215	39.297798
4642.618164	39.300220
4642.891113	39.302635
4643.164063	39.305042
4643.437012	39.307446
4643.709473	39.309837
4643.982422	39.312225
4644.255371	39.314610
4644.528320	39.316990
4644.801270	39.319366
4645.074219	39.321739
4645.347656	39.324112
4645.620605	39.326485
4645.893555	39.328854
4646.166504	39.331230
4646.439453	39.333607
4646.712891	39.335983
4646.985840	39.338367
4647.258789	39.340755
4647.532227	39.343147
4647.805176	39.345543
4648.078125	39.347946
4648.351563	39.350357
4648.624512	39.352772
4648.897949	39.355194
4649.170898	39.357628
4649.444336	39.360065
4649.717773	39.362514
4649.990723	39.364971
4650.264160	39.367435
4650.537598	39.369911
4650.811035	39.372395
4651.083984	39.374889
4651.357422	39.377392
4651.630859	39.379906
4651.904297	39.382431
4652.177734	39.384968
4652.451172	39.387512
4652.724609	39.390068
4652.998047	39.392635
4653.271484	39.395210
4653.544922	39.397800
4653.818359	39.400398
4654.092285	39.403008
4654.365723	39.405624
4654.639160	39.408257
4654.912598	39.410896
4655.186523	39.413548
4655.459961	39.416210
4655.733887	39.418884
4656.007324	39.421570
4656.281250	39.424263
4656.554688	39.426968
4656.828613	39.429684
4657.102051	39.432407
4657.375977	39.435146
4657.649902	39.437893
4657.923340	39.440651
4658.197266	39.443420
4658.471191	39.446198
4658.745117	39.448986
4659.019043	39.451786
4659.292480	39.454594
4659.566406	39.457413
4659.840332	39.460243
4660.114258	39.463081
4660.388672	39.465931
4660.662598	39.468788
4660.936523	39.471657
4661.210449	39.474533
4661.484375	39.477417
4661.758301	39.480316
4662.032715	39.483219
4662.306641	39.486134
4662.581055	39.489056
4662.854980	39.491989
4663.128906	39.494919
4663.403320	39.497822
4663.677734	39.500664
4663.951660	39.503422
4664.226074	39.506073
4664.500000	39.508610
4664.774414	39.511024
4665.048828	39.513321
4665.323242	39.515511
4665.597168	39.517609
4665.871582	39.519627
4666.145996	39.521587
4666.420410	39.523506
4666.694824	39.525398
4666.969238	39.527279
4667.243652	39.529156
4667.518066	39.531040
4667.792480	39.532936
4668.066895	39.534843
4668.341309	39.536766
4668.615723	39.538700
4668.890137	39.540646
4669.164551	39.542599
4669.438965	39.544559
4669.713867	39.546520
4669.988281	39.548481
4670.262695	39.550442
4670.537109	39.552402
4670.812012	39.554363
4671.086426	39.556320
4671.360840	39.558281
4671.635742	39.560242
4671.910156	39.562202
4672.185059	39.564167
4672.459473	39.566132
4672.734375	39.568104
4673.008789	39.570080
4673.283691	39.572063
4673.558105	39.574051
4673.833008	39.576042
4674.107422	39.578041
4674.382324	39.580044
4674.657227	39.582050
4674.931641	39.584064
4675.206543	39.586082
4675.481445	39.588108
4675.756348	39.590134
4676.031250	39.592163
4676.305664	39.594200
4676.580566	39.596241
4676.855469	39.598286
4677.130371	39.600338
4677.405273	39.602390
4677.680176	39.604454
4677.955078	39.606522
4678.229980	39.608593
4678.504883	39.610668
4678.779785	39.612751
4679.055176	39.614841
4679.330078	39.616936
4679.604980	39.619034
4679.879883	39.621140
4680.154785	39.623249
4680.430176	39.625362
4680.705078	39.627483
4680.979980	39.629608
4681.255371	39.631741
4681.530273	39.633877
4681.805664	39.636017
4682.080566	39.638165
4682.355957	39.640316
4682.630859	39.642471
4682.906250	39.644630
4683.181152	39.646793
4683.456543	39.648964
4683.731445	39.651138
4684.006836	39.653316
4684.282227	39.655495
4684.557129	39.657681
4684.832520	39.659870
4685.107910	39.662064
4685.383301	39.664261
4685.658691	39.666462
4685.934082	39.668667
4686.209473	39.670876
4686.484375	39.673084
4686.759766	39.675301
4687.035156	39.677517
4687.310547	39.679737
4687.586426	39.681961
4687.861816	39.684189
4688.137207	39.686417
4688.412598	39.688648
4688.687988	39.690880
4688.963379	39.693119
4689.239258	39.695358
4689.514648	39.697598
4689.790039	39.699841
4690.065430	39.702087
4690.341309	39.704338
4690.616699	39.706589
4690.892578	39.708843
4691.167969	39.711102
4691.443848	39.713364
4691.719238	39.715626
4691.995117	39.717896
4692.270508	39.720169
4692.546387	39.722446
4692.822266	39.724728
4693.097656	39.727016
4693.373535	39.729309
4693.649414	39.731609
4693.925293	39.733913
4694.200684	39.736225
4694.476563	39.738541
4694.752441	39.740864
4695.028320	39.743198
4695.304199	39.745537
4695.580078	39.747883
4695.855957	39.750237
4696.131836	39.752602
4696.407715	39.754974
4696.683594	39.757355
4696.959473	39.759747
4697.235352	39.762146
4697.511719	39.764557
4697.787598	39.766979
4698.063477	39.769409
4698.339355	39.771854
4698.615723	39.774311
4698.891602	39.776779
4699.167969	39.779240
4699.443848	39.781582
4699.719727	39.783657
4699.996094	39.785362
4700.271973	39.786655
4700.548340	39.787571
4700.824219	39.788193
4701.100586	39.788662
4701.376953	39.789124
4701.652832	39.789715
4701.929199	39.790531
4702.205078	39.791615
4702.481445	39.792953
4702.757324	39.794487
4703.033691	39.796120
4703.310059	39.797745
4703.585938	39.799274
4703.862305	39.800632
4704.138672	39.801788
4704.415039	39.802750
4704.690918	39.803566
4704.967285	39.804310
4705.243652	39.805054
4705.520020	39.805874
4705.795898	39.806824
4706.072266	39.807930
4706.348633	39.809177
4706.625000	39.810535
4706.901367	39.811943
4707.177734	39.813343
4707.453613	39.814671
4707.729980	39.815891
4708.006348	39.816986
4708.282715	39.817959
4708.559082	39.818844
4708.835449	39.819679
4709.111816	39.820522
4709.388184	39.821419
4709.664551	39.822399
4709.940918	39.823483
4710.217285	39.824657
4710.493652	39.825901
4710.770020	39.827175
4711.046387	39.828442
4711.322754	39.829659
4711.599121	39.830803
4711.875977	39.831863
4712.152344	39.832848
4712.428711	39.833775
4712.705078	39.834679
4712.981445	39.835594
4713.257813	39.836552
4713.534180	39.837570
4713.811035	39.838661
4714.087402	39.839813
4714.363770	39.841007
4714.640137	39.842224
4714.916992	39.843426
4715.193359	39.844593
4715.469727	39.845715
4715.746582	39.846775
4716.022949	39.847790
4716.299316	39.848774
4716.576172	39.849747
4716.852539	39.850731
4717.128906	39.851742
4717.405762	39.852795
4717.682129	39.853886
4717.958984	39.855015
4718.235352	39.856167
4718.511719	39.857319
4718.788574	39.858459
4719.064941	39.859570
4719.341797	39.860645
4719.618164	39.861675
4719.895020	39.862675
4720.171387	39.863651
4720.448242	39.864616
4720.725098	39.865582
4721.001465	39.866566
4721.278320	39.867573
4721.554688	39.868599
4721.831543	39.869640
4722.108398	39.870693
4722.384766	39.871742
4722.661621	39.872780
4722.937988	39.873787
4723.214844	39.874771
4723.491699	39.875721
4723.768555	39.876652
4724.044922	39.877563
4724.321777	39.878471
4724.598633	39.879391
4724.875000	39.880322
4725.151855	39.881271
4725.428711	39.882244
4725.705566	39.883228
4725.982422	39.884224
4726.258789	39.885220
4726.535645	39.886204
4726.812500	39.887173
4727.089355	39.888119
4727.366211	39.889050
4727.643066	39.889965
4727.919922	39.890869
4728.196777	39.891781
4728.473145	39.892700
4728.750000	39.893635
4729.026855	39.894588
4729.303711	39.895561
4729.580566	39.896549
4729.857422	39.897545
4730.134277	39.898548
4730.411133	39.899540
4730.687988	39.900528
4730.964844	39.901501
4731.241699	39.902462
4731.518555	39.903416
4731.795410	39.904362
4732.072266	39.905315
4732.349609	39.906281
4732.626465	39.907265
4732.903320	39.908264
4733.180176	39.909279
4733.457031	39.910305
4733.733887	39.911331
4734.010742	39.912346
4734.288086	39.913345
4734.564941	39.914322
4734.841797	39.915272
4735.118652	39.916195
4735.395508	39.917099
4735.672852	39.917988
4735.949707	39.918869
4736.226563	39.919743
4736.503418	39.920620
4736.780762	39.921501
4737.057617	39.922386
4737.334473	39.923271
4737.611816	39.924152
4737.888672	39.925022
4738.165527	39.925877
4738.442871	39.926712
4738.719727	39.927528
4738.997070	39.928318
4739.273926	39.929085
4739.550781	39.929836
4739.828125	39.930573
4740.104980	39.931305
4740.382324	39.932030
4740.659180	39.932758
4740.936523	39.933483
4741.213379	39.934208
4741.490723	39.934929
4741.767578	39.935642
4742.044922	39.936337
4742.321777	39.937019
4742.599121	39.937679
4742.875977	39.938324
4743.153320	39.938950
4743.430664	39.939560
4743.707520	39.940166
4743.984863	39.940765
4744.261719	39.941368
4744.539063	39.941971
4744.816406	39.942574
4745.093262	39.943180
4745.370605	39.943783
4745.647949	39.944378
4745.924805	39.944962
4746.202148	39.945530
4746.479492	39.946083
4746.756836	39.946621
4747.033691	39.947144
4747.311035	39.947655
4747.588379	39.948162
4747.865723	39.948666
4748.142578	39.949173
4748.419922	39.949684
4748.697266	39.950199
4748.974609	39.950714
4749.251465	39.951229
4749.528809	39.951736
4749.806152	39.952229
4750.083496	39.952713
4750.360840	39.953178
4750.638184	39.953629
4750.915527	39.954063
4751.192383	39.954491
4751.469727	39.954914
4751.747070	39.955334
4752.024414	39.955757
4752.301758	39.956184
4752.579102	39.956619
4752.856445	39.957050
4753.133789	39.957481
4753.411133	39.957905
4753.688477	39.958321
4753.965820	39.958717
4754.243164	39.959099
4754.520020	39.959469
4754.797363	39.959824
4755.074707	39.960171
4755.352051	39.960510
4755.629395	39.960854
4755.906738	39.961201
4756.184082	39.961548
4756.461914	39.961906
4756.739258	39.962261
4757.016602	39.962616
4757.293945	39.962967
4757.571289	39.963303
4757.848633	39.963627
4758.125977	39.963936
4758.403320	39.964226
4758.680664	39.964508
4758.958008	39.964779
4759.235352	39.965050
4759.512695	39.965317
4759.790039	39.965591
4760.067383	39.965874
4760.345215	39.966160
4760.622559	39.966446
4760.899902	39.966736
4761.177246	39.967018
4761.454590	39.967289
4761.731934	39.967548
4762.009277	39.967793
4762.287109	39.968021
4762.564453	39.968239
4762.841797	39.968445
4763.119141	39.968651
4763.396484	39.968857
4763.673828	39.969067
4763.951660	39.969284
4764.229004	39.969509
4764.506348	39.969738
4764.783691	39.969971
4765.061523	39.970200
4765.338867	39.970417
4765.616211	39.970627
4765.893555	39.970821
4766.170898	39.971001
4766.448730	39.971169
4766.726074	39.971325
4767.003418	39.971478
4767.280762	39.971630
4767.558594	39.971783
4767.835938	39.971947
4768.113281	39.972118
4768.391113	39.972298
4768.668457	39.972488
4768.945801	39.972713
4769.223145	39.972980
4769.500977	39.973305
4769.778320	39.973698
4770.055664	39.974167
4770.333496	39.974716
4770.610840	39.975338
4770.888184	39.976040
4771.166016	39.976810
4771.443359	39.977646
4771.721191	39.978542
4771.998535	39.979488
4772.275879	39.980480
4772.553711	39.981506
4772.831055	39.982567
4773.108887	39.983654
4773.386230	39.984764
4773.664063	39.985893
4773.941406	39.987038
4774.219238	39.988194
4774.497070	39.989365
4774.774414	39.990547
4775.052246	39.991741
4775.329590	39.992950
4775.607422	39.994179
4775.885254	39.995430
4776.162598	39.996708
